Time,Full_name,Quality,Type,Kind,Exterior,Price,OnSale
2023-6-18 21:18,蝴蝶刀（★） | 屠夫 (略有磨损),隐秘,★,匕首,略有磨损,9700,当前在售(286)
2023-6-18 21:18,SG 553 | 重金属摇滚 (崭新出厂),军规级,普通,步枪,崭新出厂,2.7,当前在售(1000+)
2023-6-18 21:18,SG 553 | 重金属摇滚 (久经沙场),军规级,普通,步枪,久经沙场,0.57,当前在售(1000+)
2023-6-18 21:18,SG 553 | 重金属摇滚 (破损不堪),军规级,普通,步枪,破损不堪,0.51,当前在售(1000+)
2023-6-18 21:18,SG 553 | 重金属摇滚 (战痕累累),军规级,普通,步枪,战痕累累,0.52,当前在售(1000+)
2023-6-18 21:18,UMP-45（StatTrak™） | 野孩子 (略有磨损),保密,StatTrak™,微型冲锋枪,略有磨损,193.94,当前在售(121)
2023-6-18 21:18,UMP-45（StatTrak™） | 野孩子 (崭新出厂),保密,StatTrak™,微型冲锋枪,崭新出厂,413.49,当前在售(121)
2023-6-18 21:18,UMP-45（StatTrak™） | 野孩子 (久经沙场),保密,StatTrak™,微型冲锋枪,久经沙场,70.57,当前在售(121)
2023-6-18 21:18,UMP-45（StatTrak™） | 野孩子 (破损不堪),保密,StatTrak™,微型冲锋枪,破损不堪,57.29,当前在售(121)
2023-6-18 21:18,UMP-45（StatTrak™） | 野孩子 (战痕累累),保密,StatTrak™,微型冲锋枪,战痕累累,42.19,当前在售(121)
2023-6-18 21:18,暗影双匕（★ StatTrak™） | 噩梦之夜 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,988,当前在售(4)
2023-6-18 21:18,暗影双匕（★ StatTrak™） | 噩梦之夜 (久经沙场),隐秘,★,匕首,久经沙场,752.89,当前在售(4)
2023-6-18 21:18,暗影双匕（★ StatTrak™） | 噩梦之夜 (战痕累累),隐秘,★,匕首,战痕累累,698.49,当前在售(4)
2023-6-18 21:18,蝴蝶刀（★） | 蓝钢 (略有磨损),隐秘,★,匕首,略有磨损,6905,当前在售(121)
2023-6-18 21:18,蝴蝶刀（★） | 蓝钢 (崭新出厂),隐秘,★,匕首,崭新出厂,8249,当前在售(121)
2023-6-18 21:18,蝴蝶刀（★） | 蓝钢 (久经沙场),隐秘,★,匕首,久经沙场,6420,当前在售(121)
2023-6-18 21:18,蝴蝶刀（★） | 蓝钢 (破损不堪),隐秘,★,匕首,破损不堪,6244.5,当前在售(121)
2023-6-18 21:18,蝴蝶刀（★） | 蓝钢 (战痕累累),隐秘,★,匕首,战痕累累,6298.5,当前在售(121)
2023-6-18 21:18,UMP-45 | 色如焦糖 (略有磨损),消费级,普通,微型冲锋枪,略有磨损,50.69,当前在售(87)
2023-6-18 21:18,UMP-45 | 色如焦糖 (崭新出厂),消费级,普通,微型冲锋枪,崭新出厂,227.88,当前在售(87)
2023-6-18 21:18,UMP-45 | 色如焦糖 (久经沙场),消费级,普通,微型冲锋枪,久经沙场,46.02,当前在售(87)
2023-6-18 21:18,UMP-45 | 色如焦糖 (破损不堪),消费级,普通,微型冲锋枪,破损不堪,54.02,当前在售(87)
2023-6-18 21:18,UMP-45 | 色如焦糖 (战痕累累),消费级,普通,微型冲锋枪,战痕累累,49.85,当前在售(87)
2023-6-18 21:18,SG 553 | 危险距离 (略有磨损),军规级,普通,步枪,略有磨损,0.77,当前在售(767)
2023-6-18 21:18,SG 553 | 危险距离 (崭新出厂),军规级,普通,步枪,崭新出厂,1.33,当前在售(767)
2023-6-18 21:18,SG 553 | 危险距离 (久经沙场),军规级,普通,步枪,久经沙场,0.4,当前在售(767)
2023-6-18 21:18,SG 553 | 危险距离 (破损不堪),军规级,普通,步枪,破损不堪,0.38,当前在售(767)
2023-6-18 21:18,SG 553 | 危险距离 (战痕累累),军规级,普通,步枪,战痕累累,0.32,当前在售(767)
2023-6-18 21:18,暗影双匕（★ StatTrak™） | 森林 DDPAT (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,779.49,当前在售(2)
2023-6-18 21:18,暗影双匕（★ StatTrak™） | 森林 DDPAT (崭新出厂),隐秘,★,匕首,崭新出厂,3333,当前在售(2)
2023-6-18 21:18,暗影双匕（★ StatTrak™） | 森林 DDPAT (久经沙场),隐秘,★,匕首,久经沙场,669.5,当前在售(2)
2023-6-18 21:18,暗影双匕（★ StatTrak™） | 森林 DDPAT (破损不堪),隐秘,★,匕首,破损不堪,699.99,当前在售(2)
2023-6-18 21:18,暗影双匕（★ StatTrak™） | 森林 DDPAT (战痕累累),隐秘,★,匕首,战痕累累,649.5,当前在售(2)
2023-6-18 21:18,暗影双匕（★ StatTrak™） | 伽玛多普勒 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,2000,当前在售(6)
2023-6-18 21:18,暗影双匕（★ StatTrak™） | 伽玛多普勒 (崭新出厂),隐秘,★,匕首,崭新出厂,1799.9,当前在售(6)
2023-6-18 21:18,UMP-45 | 枯焦之色 (略有磨损),消费级,普通,微型冲锋枪,略有磨损,2.08,当前在售(40)
2023-6-18 21:18,UMP-45 | 枯焦之色 (崭新出厂),消费级,普通,微型冲锋枪,崭新出厂,25.26,当前在售(40)
2023-6-18 21:18,UMP-45 | 枯焦之色 (久经沙场),消费级,普通,微型冲锋枪,久经沙场,1.23,当前在售(40)
2023-6-18 21:18,UMP-45 | 枯焦之色 (破损不堪),消费级,普通,微型冲锋枪,破损不堪,1.35,当前在售(40)
2023-6-18 21:18,UMP-45 | 枯焦之色 (战痕累累),消费级,普通,微型冲锋枪,战痕累累,1.72,当前在售(40)
2023-6-18 21:18,P2000 | 草原落叶 (略有磨损),工业级,普通,手枪,略有磨损,67.9,当前在售(12)
2023-6-18 21:18,P2000 | 草原落叶 (久经沙场),工业级,普通,手枪,久经沙场,40.35,当前在售(12)
2023-6-18 21:18,P2000 | 草原落叶 (破损不堪),工业级,普通,手枪,破损不堪,39.81,当前在售(12)
2023-6-18 21:18,P2000 | 草原落叶 (战痕累累),工业级,普通,手枪,战痕累累,34.3,当前在售(12)
2023-6-18 21:18,蝴蝶刀（★） | 自由之手 (略有磨损),隐秘,★,匕首,略有磨损,7500,当前在售(134)
2023-6-18 21:18,蝴蝶刀（★） | 自由之手 (崭新出厂),隐秘,★,匕首,崭新出厂,8550,当前在售(134)
2023-6-18 21:18,蝴蝶刀（★） | 自由之手 (久经沙场),隐秘,★,匕首,久经沙场,6499,当前在售(134)
2023-6-18 21:18,蝴蝶刀（★） | 自由之手 (破损不堪),隐秘,★,匕首,破损不堪,5550,当前在售(134)
2023-6-18 21:18,蝴蝶刀（★） | 自由之手 (战痕累累),隐秘,★,匕首,战痕累累,5430,当前在售(134)
2023-6-18 21:18,蝴蝶刀（★） | 黑色层压板 (略有磨损),隐秘,★,匕首,略有磨损,8995,当前在售(109)
2023-6-18 21:18,蝴蝶刀（★） | 黑色层压板 (崭新出厂),隐秘,★,匕首,崭新出厂,11400,当前在售(109)
2023-6-18 21:18,蝴蝶刀（★） | 黑色层压板 (久经沙场),隐秘,★,匕首,久经沙场,8350,当前在售(109)
2023-6-18 21:18,蝴蝶刀（★） | 黑色层压板 (破损不堪),隐秘,★,匕首,破损不堪,7349.5,当前在售(109)
2023-6-18 21:18,蝴蝶刀（★） | 黑色层压板 (战痕累累),隐秘,★,匕首,战痕累累,7098.5,当前在售(109)
2023-6-18 21:18,UMP-45（StatTrak™） | 塑胶炸弹 (略有磨损),受限,StatTrak™,微型冲锋枪,略有磨损,17.16,当前在售(85)
2023-6-18 21:18,UMP-45（StatTrak™） | 塑胶炸弹 (崭新出厂),受限,StatTrak™,微型冲锋枪,崭新出厂,31.49,当前在售(85)
2023-6-18 21:18,UMP-45（StatTrak™） | 塑胶炸弹 (久经沙场),受限,StatTrak™,微型冲锋枪,久经沙场,7.67,当前在售(85)
2023-6-18 21:18,UMP-45（StatTrak™） | 塑胶炸弹 (破损不堪),受限,StatTrak™,微型冲锋枪,破损不堪,6.62,当前在售(85)
2023-6-18 21:18,UMP-45（StatTrak™） | 塑胶炸弹 (战痕累累),受限,StatTrak™,微型冲锋枪,战痕累累,5.76,当前在售(85)
2023-6-18 21:18,SG 553 | 意式拉力 (略有磨损),保密,普通,步枪,略有磨损,396.49,当前在售(709)
2023-6-18 21:18,SG 553 | 意式拉力 (崭新出厂),保密,普通,步枪,崭新出厂,1024,当前在售(709)
2023-6-18 21:18,SG 553 | 意式拉力 (久经沙场),保密,普通,步枪,久经沙场,178.9,当前在售(709)
2023-6-18 21:18,SG 553 | 意式拉力 (破损不堪),保密,普通,步枪,破损不堪,82.48,当前在售(709)
2023-6-18 21:18,SG 553 | 意式拉力 (战痕累累),保密,普通,步枪,战痕累累,59.9,当前在售(709)
2023-6-18 21:18,暗影双匕（★ StatTrak™） | 狩猎网格 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,1030.6,当前在售(2)
2023-6-18 21:18,暗影双匕（★ StatTrak™） | 狩猎网格 (崭新出厂),隐秘,★,匕首,崭新出厂,50000,当前在售(2)
2023-6-18 21:18,暗影双匕（★ StatTrak™） | 狩猎网格 (久经沙场),隐秘,★,匕首,久经沙场,670,当前在售(2)
2023-6-18 21:18,暗影双匕（★ StatTrak™） | 狩猎网格 (破损不堪),隐秘,★,匕首,破损不堪,800,当前在售(2)
2023-6-18 21:18,暗影双匕（★ StatTrak™） | 狩猎网格 (战痕累累),隐秘,★,匕首,战痕累累,1555,当前在售(2)
2023-6-18 21:18,蝴蝶刀（★） | 北方森林 (略有磨损),隐秘,★,匕首,略有磨损,5299.9,当前在售(99)
2023-6-18 21:18,蝴蝶刀（★） | 北方森林 (崭新出厂),隐秘,★,匕首,崭新出厂,7499,当前在售(99)
2023-6-18 21:18,蝴蝶刀（★） | 北方森林 (久经沙场),隐秘,★,匕首,久经沙场,4444,当前在售(99)
2023-6-18 21:18,蝴蝶刀（★） | 北方森林 (破损不堪),隐秘,★,匕首,破损不堪,4225,当前在售(99)
2023-6-18 21:18,蝴蝶刀（★） | 北方森林 (战痕累累),隐秘,★,匕首,战痕累累,4149.5,当前在售(99)
2023-6-18 21:18,UMP-45 | 白骨之堆 (略有磨损),军规级,普通,微型冲锋枪,略有磨损,35.26,当前在售(66)
2023-6-18 21:18,UMP-45 | 白骨之堆 (崭新出厂),军规级,普通,微型冲锋枪,崭新出厂,73,当前在售(66)
2023-6-18 21:18,UMP-45 | 白骨之堆 (久经沙场),军规级,普通,微型冲锋枪,久经沙场,34.38,当前在售(66)
2023-6-18 21:18,SG 553 | 电子脉冲 (略有磨损),受限,普通,步枪,略有磨损,25.7,当前在售(602)
2023-6-18 21:18,SG 553 | 电子脉冲 (久经沙场),受限,普通,步枪,久经沙场,14.2,当前在售(602)
2023-6-18 21:18,SG 553 | 电子脉冲 (破损不堪),受限,普通,步枪,破损不堪,11.4,当前在售(602)
2023-6-18 21:18,SG 553 | 电子脉冲 (战痕累累),受限,普通,步枪,战痕累累,10.14,当前在售(602)
2023-6-18 21:18,蝴蝶刀（★） | 狩猎网格 (略有磨损),隐秘,★,匕首,略有磨损,4500,当前在售(88)
2023-6-18 21:18,蝴蝶刀（★） | 狩猎网格 (崭新出厂),隐秘,★,匕首,崭新出厂,6466,当前在售(88)
2023-6-18 21:18,蝴蝶刀（★） | 狩猎网格 (久经沙场),隐秘,★,匕首,久经沙场,4180,当前在售(88)
2023-6-18 21:18,蝴蝶刀（★） | 狩猎网格 (破损不堪),隐秘,★,匕首,破损不堪,4138,当前在售(88)
2023-6-18 21:18,蝴蝶刀（★） | 狩猎网格 (战痕累累),隐秘,★,匕首,战痕累累,4147.97,当前在售(88)
2023-6-18 21:18,蝴蝶刀（★） | 枯焦之色 (略有磨损),隐秘,★,匕首,略有磨损,4644.88,当前在售(74)
2023-6-18 21:18,蝴蝶刀（★） | 枯焦之色 (崭新出厂),隐秘,★,匕首,崭新出厂,6800,当前在售(74)
2023-6-18 21:18,蝴蝶刀（★） | 枯焦之色 (久经沙场),隐秘,★,匕首,久经沙场,4190,当前在售(74)
2023-6-18 21:18,蝴蝶刀（★） | 枯焦之色 (破损不堪),隐秘,★,匕首,破损不堪,4160,当前在售(74)
2023-6-18 21:18,蝴蝶刀（★） | 枯焦之色 (战痕累累),隐秘,★,匕首,战痕累累,4110,当前在售(74)
2023-6-18 21:18,暗影双匕（★ StatTrak™） | 北方森林 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,730,当前在售(6)
2023-6-18 21:18,暗影双匕（★ StatTrak™） | 北方森林 (久经沙场),隐秘,★,匕首,久经沙场,690,当前在售(6)
2023-6-18 21:18,SG 553 | 浪花穿孔 (略有磨损),消费级,普通,步枪,略有磨损,0.18,当前在售(660)
2023-6-18 21:18,SG 553 | 浪花穿孔 (崭新出厂),消费级,普通,步枪,崭新出厂,1.15,当前在售(660)
2023-6-18 21:18,SG 553 | 浪花穿孔 (久经沙场),消费级,普通,步枪,久经沙场,0.1,当前在售(660)
2023-6-18 21:18,SG 553 | 浪花穿孔 (破损不堪),消费级,普通,步枪,破损不堪,0.1,当前在售(660)
2023-6-18 21:18,SG 553 | 浪花穿孔 (战痕累累),消费级,普通,步枪,战痕累累,0.11,当前在售(660)
2023-6-18 21:18,UMP-45（纪念品） | 辐射警告 (略有磨损),工业级,纪念品,微型冲锋枪,略有磨损,61,当前在售(48)
2023-6-18 21:18,UMP-45（纪念品） | 辐射警告 (崭新出厂),工业级,纪念品,微型冲锋枪,崭新出厂,582.5,当前在售(48)
2023-6-18 21:18,UMP-45（纪念品） | 辐射警告 (久经沙场),工业级,纪念品,微型冲锋枪,久经沙场,23.71,当前在售(48)
2023-6-18 21:18,UMP-45（纪念品） | 辐射警告 (破损不堪),工业级,纪念品,微型冲锋枪,破损不堪,23.87,当前在售(48)
2023-6-18 21:18,UMP-45（纪念品） | 辐射警告 (战痕累累),工业级,纪念品,微型冲锋枪,战痕累累,18.18,当前在售(48)
2023-6-18 21:18,暗影双匕（★ StatTrak™） | 枯焦之色 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,950,当前在售(1)
2023-6-18 21:18,暗影双匕（★ StatTrak™） | 枯焦之色 (久经沙场),隐秘,★,匕首,久经沙场,719.5,当前在售(1)
2023-6-18 21:18,暗影双匕（★ StatTrak™） | 枯焦之色 (破损不堪),隐秘,★,匕首,破损不堪,720,当前在售(1)
2023-6-18 21:18,暗影双匕（★ StatTrak™） | 枯焦之色 (战痕累累),隐秘,★,匕首,战痕累累,730.61,当前在售(1)
2023-6-18 21:18,蝴蝶刀（★） | 森林 DDPAT (略有磨损),隐秘,★,匕首,略有磨损,4950,当前在售(91)
2023-6-18 21:18,蝴蝶刀（★） | 森林 DDPAT (崭新出厂),隐秘,★,匕首,崭新出厂,7090.03,当前在售(91)
2023-6-18 21:18,蝴蝶刀（★） | 森林 DDPAT (久经沙场),隐秘,★,匕首,久经沙场,4216.5,当前在售(91)
2023-6-18 21:18,蝴蝶刀（★） | 森林 DDPAT (破损不堪),隐秘,★,匕首,破损不堪,4200,当前在售(91)
2023-6-18 21:18,蝴蝶刀（★） | 森林 DDPAT (战痕累累),隐秘,★,匕首,战痕累累,4140,当前在售(91)
2023-6-18 21:18,P2000 | 寻路者 (略有磨损),工业级,普通,手枪,略有磨损,92.8,当前在售(10)
2023-6-18 21:18,P2000 | 寻路者 (崭新出厂),工业级,普通,手枪,崭新出厂,104.5,当前在售(10)
2023-6-18 21:18,P2000 | 寻路者 (久经沙场),工业级,普通,手枪,久经沙场,84.26,当前在售(10)
2023-6-18 21:18,暗影双匕（★ StatTrak™） | 虎牙 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,1699,当前在售(2)
2023-6-18 21:18,暗影双匕（★ StatTrak™） | 虎牙 (崭新出厂),隐秘,★,匕首,崭新出厂,1558,当前在售(2)
2023-6-18 21:18,SG 553（纪念品） | 辐射警告 (略有磨损),工业级,纪念品,步枪,略有磨损,12.9,当前在售(603)
2023-6-18 21:18,SG 553（纪念品） | 辐射警告 (崭新出厂),工业级,纪念品,步枪,崭新出厂,54.06,当前在售(603)
2023-6-18 21:18,SG 553（纪念品） | 辐射警告 (久经沙场),工业级,纪念品,步枪,久经沙场,3.94,当前在售(603)
2023-6-18 21:18,SG 553（纪念品） | 辐射警告 (破损不堪),工业级,纪念品,步枪,破损不堪,9.9,当前在售(603)
2023-6-18 21:18,SG 553（纪念品） | 辐射警告 (战痕累累),工业级,纪念品,步枪,战痕累累,5.97,当前在售(603)
2023-6-18 21:18,UMP-45 | 合金绽放 (略有磨损),军规级,普通,微型冲锋枪,略有磨损,31.1,当前在售(31)
2023-6-18 21:18,UMP-45 | 合金绽放 (崭新出厂),军规级,普通,微型冲锋枪,崭新出厂,36.04,当前在售(31)
2023-6-18 21:18,UMP-45 | 合金绽放 (久经沙场),军规级,普通,微型冲锋枪,久经沙场,30.68,当前在售(31)
2023-6-18 21:18,UMP-45 | 合金绽放 (破损不堪),军规级,普通,微型冲锋枪,破损不堪,37.57,当前在售(31)
2023-6-18 21:18,UMP-45 | 合金绽放 (战痕累累),军规级,普通,微型冲锋枪,战痕累累,28.79,当前在售(31)
2023-6-18 21:18,P2000 | 致命红蝎 (略有磨损),受限,普通,手枪,略有磨损,84.92,当前在售(16)
2023-6-18 21:18,P2000 | 致命红蝎 (崭新出厂),受限,普通,手枪,崭新出厂,63,当前在售(16)
2023-6-18 21:18,暗影双匕（★ StatTrak™） | 渐变之色 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,7000,当前在售(1)
2023-6-18 21:18,暗影双匕（★ StatTrak™） | 渐变之色 (崭新出厂),隐秘,★,匕首,崭新出厂,2794.89,当前在售(1)
2023-6-18 21:18,SG 553 | 豹灯蛾 (略有磨损),受限,普通,步枪,略有磨损,7.09,当前在售(527)
2023-6-18 21:18,SG 553 | 豹灯蛾 (崭新出厂),受限,普通,步枪,崭新出厂,12.6,当前在售(527)
2023-6-18 21:18,SG 553 | 豹灯蛾 (久经沙场),受限,普通,步枪,久经沙场,3.92,当前在售(527)
2023-6-18 21:18,SG 553 | 豹灯蛾 (破损不堪),受限,普通,步枪,破损不堪,3.88,当前在售(527)
2023-6-18 21:18,SG 553 | 豹灯蛾 (战痕累累),受限,普通,步枪,战痕累累,3.62,当前在售(527)
2023-6-18 21:18,SG 553（StatTrak™） | 阿罗哈 (略有磨损),军规级,StatTrak™,步枪,略有磨损,1.39,当前在售(538)
2023-6-18 21:18,SG 553（StatTrak™） | 阿罗哈 (崭新出厂),军规级,StatTrak™,步枪,崭新出厂,3.3,当前在售(538)
2023-6-18 21:18,SG 553（StatTrak™） | 阿罗哈 (久经沙场),军规级,StatTrak™,步枪,久经沙场,0.61,当前在售(538)
2023-6-18 21:18,SG 553（StatTrak™） | 阿罗哈 (破损不堪),军规级,StatTrak™,步枪,破损不堪,0.6,当前在售(538)
2023-6-18 21:18,SG 553（StatTrak™） | 阿罗哈 (战痕累累),军规级,StatTrak™,步枪,战痕累累,0.55,当前在售(538)
2023-6-18 21:18,SG 553 | 幻影 (略有磨损),受限,普通,步枪,略有磨损,4,当前在售(541)
2023-6-18 21:18,SG 553 | 幻影 (崭新出厂),受限,普通,步枪,崭新出厂,8.46,当前在售(541)
2023-6-18 21:18,SG 553 | 幻影 (久经沙场),受限,普通,步枪,久经沙场,2.29,当前在售(541)
2023-6-18 21:18,SG 553 | 幻影 (破损不堪),受限,普通,步枪,破损不堪,2.29,当前在售(541)
2023-6-18 21:18,SG 553 | 幻影 (战痕累累),受限,普通,步枪,战痕累累,2.19,当前在售(541)
2023-6-18 21:18,蝴蝶刀（★） | 渐变大理石 (略有磨损),隐秘,★,匕首,略有磨损,15900,当前在售(50)
2023-6-18 21:18,蝴蝶刀（★） | 渐变大理石 (崭新出厂),隐秘,★,匕首,崭新出厂,16970,当前在售(50)
2023-6-18 21:18,UMP-45（StatTrak™） | 白骨之堆 (略有磨损),军规级,StatTrak™,微型冲锋枪,略有磨损,45.29,当前在售(41)
2023-6-18 21:18,UMP-45（StatTrak™） | 白骨之堆 (崭新出厂),军规级,StatTrak™,微型冲锋枪,崭新出厂,218.45,当前在售(41)
2023-6-18 21:18,UMP-45（StatTrak™） | 白骨之堆 (久经沙场),军规级,StatTrak™,微型冲锋枪,久经沙场,40.53,当前在售(41)
2023-6-18 21:18,P2000 | 林间猎者 (略有磨损),受限,普通,手枪,略有磨损,66.09,当前在售(36)
2023-6-18 21:18,P2000 | 林间猎者 (崭新出厂),受限,普通,手枪,崭新出厂,79.76,当前在售(36)
2023-6-18 21:18,P2000 | 林间猎者 (久经沙场),受限,普通,手枪,久经沙场,44.39,当前在售(36)
2023-6-18 21:18,P2000 | 林间猎者 (破损不堪),受限,普通,手枪,破损不堪,65,当前在售(36)
2023-6-18 21:18,P2000 | 林间猎者 (战痕累累),受限,普通,手枪,战痕累累,30.95,当前在售(36)
2023-6-18 21:18,UMP-45（StatTrak™） | 金铋辉煌 (略有磨损),受限,StatTrak™,微型冲锋枪,略有磨损,37.17,当前在售(39)
2023-6-18 21:18,UMP-45（StatTrak™） | 金铋辉煌 (崭新出厂),受限,StatTrak™,微型冲锋枪,崭新出厂,64.89,当前在售(39)
2023-6-18 21:18,UMP-45（StatTrak™） | 金铋辉煌 (久经沙场),受限,StatTrak™,微型冲锋枪,久经沙场,19,当前在售(39)
2023-6-18 21:18,UMP-45（StatTrak™） | 金铋辉煌 (破损不堪),受限,StatTrak™,微型冲锋枪,破损不堪,19.66,当前在售(39)
2023-6-18 21:18,UMP-45（StatTrak™） | 金铋辉煌 (战痕累累),受限,StatTrak™,微型冲锋枪,战痕累累,20,当前在售(39)
